"0-14, low SEP, low edu","0-14, high SEP, low edu","15-24, low SEP, low edu","15-24, low SEP, high edu","15-24, high SEP, low edu","15-24, high SEP, high edu","25-64, low SEP, low edu","25-64, low SEP, high edu","25-64, high SEP, low edu","25-64, high SEP, high edu","65+, low SEP, low edu","65+, low SEP, high edu","65+, high SEP, low edu","65+, high SEP, high edu",comb
0.04297176389810169,0.08870492434794829,0.11593097211778285,0.026597380365249813,0.10379629871776652,0.011577717428612385,0.09208302900584069,0.07251626518018356,0.17300376938526643,0.1736488879356354,0.023197319653900563,0.009272401486218123,0.03474860815765694,0.031950665241516706,106
0.04226250355416781,0.09025075552818211,0.11306911715656096,0.0228181783476293,0.10568508445359048,0.013816530465851011,0.09278970885590808,0.06508263814118036,0.1700324496638285,0.18422488651529823,0.023603058577850698,0.010441385232903506,0.03249788188663324,0.03342579261321732,107
0.04220833235739259,0.09071221801576808,0.09942945814095012,0.02386302681844439,0.11432222023171815,0.013952174081822272,0.09013419062378171,0.07265424616927776,0.1722202924973432,0.180336386405111,0.021475757357845487,0.010539125320970245,0.03479238700545665,0.033360602336032275,108
0.042187369606584084,0.09086262040499472,0.089968483920347,0.025699242956677287,0.12118794971309757,0.013252538033586551,0.0931841331132766,0.07345947477518563,0.17702162222028425,0.17267635259209554,0.02040599262330427,0.010145933314283309,0.035935792985937916,0.03401231137903846,109
0.0417992100518957,0.09199935527690782,0.09759390553088668,0.01960062590373136,0.12071026029339957,0.012064263127069923,0.09141247362596472,0.06571658091984894,0.1826129291771063,0.1772723191228062,0.0222546978032439,0.008357564065438654,0.03654642170434345,0.032059003928808026,110
0.04370653096321324,0.08852685208020845,0.10628115961221647,0.02739635466413687,0.10990246331015001,0.011119714700078645,0.10060120271206484,0.07177938889045674,0.17006612384110767,0.16905161073776648,0.021885107963216174,0.009608302066442094,0.03177391089302687,0.03830078586381183,111
0.04524565422012453,0.08700266387864052,0.10678161577870285,0.024616426130429643,0.10904588820584286,0.013221402227636072,0.09974986244557683,0.0762849190662682,0.17376967539558302,0.16426798267797482,0.022181449466460605,0.00993746960977796,0.035153185071632634,0.032742285615710534,112
0.04402915829086584,0.08986873190625269,0.09047686462312104,0.020928641229769708,0.12399274604744104,0.013169785047653,0.0926987584399327,0.06692835660390199,0.18256380303987246,0.1757868621765449,0.023819651186276963,0.008596863362913276,0.03566991177385939,0.03147004824512751,113
0.04418864841276082,0.08882392895209054,0.09259581744352866,0.02653582527581982,0.11968597502801885,0.01215209577210453,0.09509854901906911,0.07073028909955437,0.17883192567695,0.1701538786497787,0.021138175550194867,0.009061514157858998,0.03390284908928026,0.03709993137810759,114
0.04396639653307213,0.08992413848796955,0.08878424303436576,0.020213531648033092,0.12591018525471223,0.011932597972485534,0.10092759122096874,0.07658430801960864,0.17348895476719892,0.1674751555930416,0.02390821289998367,0.009738266676361176,0.03334076870039229,0.03380551532939178,115
0.04302457873111401,0.08952200264714096,0.09026413160378208,0.03004245906678444,0.11901134782485952,0.013567249789043055,0.09554367103804998,0.06636379027647972,0.18227019428059366,0.1707153265772276,0.021550242743808515,0.009028617056844686,0.03717918018230726,0.031916681123061424,116
0.04340956552403565,0.08768496277806191,0.10424082262527991,0.031135368797139858,0.10867327689583671,0.010634451281414353,0.09743533661678445,0.08992091312704587,0.17032956538684507,0.15607979871678285,0.0230016567900692,0.008329199685583424,0.033929554791359236,0.03519553616829464,117
0.04497391490383277,0.08748500713857556,0.11678862812889747,0.02239684048487449,0.10461280092223213,0.011373287919729913,0.10058751263861564,0.07633528787993485,0.15845916890372239,0.176263523039815,0.02183664817476402,0.008974365127806156,0.03218731865800342,0.03772529025424806,118
0.044590244525615934,0.08756235384084854,0.10386563405752312,0.024779118508660523,0.11287993060388819,0.011342815608970297,0.08965076648302191,0.07969988005070922,0.1857120836969521,0.16038422646154737,0.020775551424568803,0.008137681647908363,0.03756128378909397,0.033058262838419776,119
0.04127024405218919,0.09073611876043483,0.08201093208867025,0.03601529646744666,0.1187134212482547,0.016048315605854784,0.09412726961887333,0.07315765112435543,0.1712638748962101,0.17499335190238485,0.02354480753038944,0.009495162006113824,0.031993929972787084,0.036629423803677785,120
0.04273356597416769,0.09134156249189397,0.0879053105935742,0.021541147379946307,0.12755833151474624,0.011111954210742047,0.0941135881455169,0.07342539125990041,0.170911625859434,0.17985545662958072,0.020819721161028256,0.009019395765388733,0.03735766098154086,0.03230564211630907,121
0.0438667533352771,0.08940758616436155,0.08872566997296281,0.024612976117917202,0.12320068167386282,0.012732518312532401,0.09621709340003441,0.07493189801853815,0.17545438125796173,0.17029919979086036,0.01971107376540529,0.010179296106383505,0.03659265099537169,0.03406769875539916,122
0.04279205039596613,0.09036355083013466,0.08337683526746606,0.02769603456686865,0.1276802413584763,0.011425594815550416,0.09570009841994309,0.06976859679999156,0.18141906906037136,0.1696267494968019,0.02105922659584981,0.01005688479362752,0.036529125406585046,0.03250654552614731,123
0.04267952152672075,0.09028693034031224,0.08850509993568606,0.02317977945089495,0.12109685933400922,0.014815642823348883,0.08725305814288586,0.08068243570897238,0.18299203442064665,0.16735083282843138,0.023487275561062258,0.009778839750223513,0.033038604317834556,0.03485335117673413,124
0.04411447431634266,0.08870857551512931,0.09465858193543561,0.027795009519823694,0.118622062594717,0.011201337646164825,0.09564120670734114,0.07130691181585082,0.17502501662790082,0.1724657797448444,0.021923007465812317,0.009731998970102566,0.034411314521894,0.03439467044142176,125
0.04445983511215575,0.08635858713182741,0.09929926148874542,0.04269560487110637,0.10797994147583297,0.011453217015775948,0.09496021745696281,0.06633495480956488,0.17136319798438124,0.174978684184989,0.02100235308742561,0.008144936250386751,0.034819282033034665,0.03615026641654072,126
0.043407650617761376,0.0854332989676917,0.07652673880997932,0.05974376092561581,0.11642132372217666,0.011510628118182951,0.08496136928059607,0.08592682347104551,0.1639401327528344,0.17219983718343382,0.01885659484801533,0.010103180961118344,0.03661906695469631,0.0343497470586657,127
0.044718427811236305,0.0888127464654524,0.08884180253240523,0.02467946836190875,0.1239681044225789,0.011914570455718346,0.09415928375837228,0.07298322392743539,0.1745101980190454,0.17540052053669244,0.02262734093025435,0.009335097218769628,0.035324195790719354,0.032724779856516735,128
0.04317822411731463,0.09057278002490879,0.0892278838683303,0.021470091927589176,0.12393074896739087,0.01326829008428268,0.09537262693006783,0.07429814588077276,0.17748351637747703,0.1710982161172876,0.021951657280798266,0.008243034551773965,0.03612850180567782,0.033776232706194446,129
0.04162425190761083,0.09201995247633345,0.08571499287989233,0.02389239414482062,0.1249953648336538,0.013576456444691042,0.09577043926783285,0.07311428330000293,0.17553417047365885,0.1735636504058701,0.023255053459713265,0.008317557173791092,0.03520488656040441,0.03341635797373978,130
0.04364206936892542,0.09011799792102328,0.09130647072632123,0.022336805994109275,0.12062174909901487,0.014029396595731209,0.08971929648532652,0.07600684109434222,0.16584169906307633,0.18588061162326747,0.020631299897288687,0.00858662806932862,0.035035215120435656,0.03624396672293352,131
0.04349548572260316,0.08863803117221863,0.0868589797148502,0.031030227582623054,0.11710279075113142,0.01625870470755005,0.08877961244253695,0.08290158216804011,0.17088751906493316,0.17383214492398058,0.01995774055258277,0.009499422079894564,0.037324114841827495,0.033433250028918206,132
0.04210534919240361,0.09154885989622154,0.09934661633512312,0.02109706490735869,0.11960461884238663,0.01060711112385272,0.0926571481406228,0.06996115311576083,0.17457459592028052,0.17880280991588823,0.02224799233041148,0.008560339224804377,0.03508863676593821,0.03379814513715823,133
0.04477212082372413,0.0878951794745741,0.10721252327836865,0.02127237780917538,0.11138102449003888,0.01268048027973501,0.09636897328762772,0.07185211543180933,0.1819534279588301,0.1641389648636004,0.021658752424134925,0.01018495299178444,0.03424091038847418,0.03438758966475445,134
0.04422241012010506,0.08783188928598354,0.09609420497547518,0.03135924412946034,0.11263788660074316,0.013319371837469798,0.10596461768548811,0.07570778792894031,0.16643376216800582,0.16491901704838322,0.0216335901522531,0.009078862189323165,0.03317724338409576,0.03761974597817991,135
0.040103171251457376,0.09158276141150587,0.10679381105603512,0.030334950023684703,0.10639345633423683,0.01314094805342142,0.09116805979801824,0.06626372408606941,0.18006082133408122,0.17237938046599216,0.021017489366890373,0.008305285731657727,0.032021229830434074,0.040434975026601705,136
0.04309723643632881,0.09011464952683093,0.09883862433557451,0.023336793702588603,0.116016597436869,0.012917170733077299,0.09506549704750657,0.06979544897195113,0.17513570420892716,0.1747704713628207,0.02111136344172385,0.008781009572925203,0.03396929966583981,0.03705008036787936,137
0.041753655954412904,0.09036619432239383,0.10377138305486634,0.024920191754465932,0.11142905081946382,0.01274286416475224,0.09367126700934797,0.07630786867729837,0.18504337337157625,0.15960895866802308,0.020970373447748467,0.008097478725474564,0.035739685457667696,0.03557814512312846,138
0.041827393835347865,0.09086351421810608,0.090398199175408,0.027207786436385165,0.11696121628334595,0.01528328367011812,0.09948217866500697,0.08001927792878533,0.16733942897681514,0.16958276272395298,0.02310433314285744,0.009042673155480125,0.033572808593497185,0.03531473326983686,139
0.042960896303524954,0.0896891998843444,0.08449619831008764,0.030158543807064456,0.12164866951183628,0.014633367314163872,0.08859698820226893,0.07259234986283149,0.18079695768040624,0.17387528170139038,0.021250282912001855,0.009065162890734151,0.03553732990387045,0.03469895598123146,140
0.04235451163430621,0.08858238494290034,0.09329624760160071,0.036040579661317435,0.11077935140947388,0.014714651621100904,0.08477695215629857,0.08279009709771111,0.18168534893594113,0.16444421509029317,0.023508217024486203,0.007952677080190425,0.03411784230172788,0.034956399181317634,141
0.043380893212769535,0.08939451697904062,0.09794906050997337,0.02385657560683457,0.11299394784270336,0.01536170324503989,0.09845917943387353,0.07545142358266327,0.17582730861665832,0.165099051152101,0.022689383601056316,0.007782578827059532,0.03180837266188348,0.03994617137433865,142
0.04231113094729601,0.09040291866926829,0.09160216631647904,0.02723315101418012,0.11837441830766357,0.013672987719985846,0.09622432988201125,0.07570224514816408,0.17312043478322245,0.17067067676745354,0.021047703039620027,0.0102685207051544,0.035176261326042686,0.034192834939081346,143
0.04281067439156574,0.08968739880673586,0.08347205294285275,0.028958951333702267,0.12232866881488716,0.014017793727540698,0.09664786839077605,0.08383669362301625,0.16829163775384193,0.1679050128413583,0.022589408470945545,0.012103553907535952,0.03212608454455261,0.03522480099768545,144
0.044561723999986466,0.08877953131312774,0.08593355744081901,0.023167852180540557,0.12355464131232892,0.014492291073426599,0.09453839391951024,0.0820090114281682,0.17343456154524603,0.1689238379085138,0.0227123455642918,0.009917546876676628,0.03481532480553979,0.033158903678031405,145
0.04139497103095066,0.0922803019475856,0.09089570183284104,0.02245098013639392,0.12209354326954373,0.01370996261885573,0.1027299195247987,0.06924944085474884,0.17355687629825214,0.17186984716576975,0.021384677645164555,0.00842871922376778,0.03718587688953812,0.03276928506728761,146
0.04308837234558652,0.09062751869452886,0.08424288267154018,0.023964805219062555,0.12795525048464687,0.011588727723218362,0.08961931218135807,0.07724569703695057,0.17231620214758347,0.1786825148405942,0.020545166961429592,0.00962167476367903,0.035122229627013224,0.03537956933316366,147
0.0410266055687462,0.0925062601340603,0.08915910483086824,0.027235729050885497,0.12325631411006281,0.011217005303157805,0.091833226002731,0.06556001759154403,0.16994775635933815,0.18794501316345388,0.023579338243921933,0.008924582125326052,0.033031860981236644,0.034776581292928516,148
0.04187352902804841,0.08992769167100702,0.08852775669225904,0.03519449994135637,0.11611217585462302,0.013803545515279526,0.09581978530254824,0.07322689942844285,0.1741231141450173,0.16869470368886932,0.020373964732877517,0.009656156453626287,0.032036579769641194,0.0406297763750401,149
0.04228621329952768,0.0897738035445409,0.09557141885290973,0.03317903945713832,0.1146875422432756,0.011825324062501997,0.09191120598167185,0.06769101912796148,0.17881265420258288,0.17417600742963985,0.024074605673652157,0.008256830104782835,0.033869729472519504,0.033884332887130574,150
0.041708021707769806,0.08819717538371272,0.10493457976250987,0.04234690129554639,0.1057601505785439,0.010307018400964409,0.09172192547315515,0.06562107475056435,0.18275313472698754,0.16647616701637585,0.02078059991693728,0.012274268678241083,0.03450485398744174,0.03261458173454443,151
0.04258358972642043,0.09075470759979869,0.0816307079875475,0.02836554331595769,0.1286905336303314,0.011424055342650771,0.09889541149147693,0.0708181706257158,0.1752228698784733,0.17211696281131802,0.021682957801859967,0.008432486992010123,0.037917527036326344,0.031465028413659946,152
0.041489268823176585,0.09091480558582922,0.09500878951267172,0.026123645068814743,0.11543837496562113,0.013739613173909235,0.09421796714941075,0.08349831769353795,0.1694370911858265,0.16860474725869184,0.020408157667402352,0.010955435925716928,0.03374200167818602,0.03642237292278383,153
0.04316514429209367,0.09043869906191766,0.08606272090449266,0.02290348392413422,0.12364825463212685,0.015288965381400479,0.09117730111201235,0.0734217868633494,0.17447821202912822,0.17872480340637376,0.020567557821927644,0.010450695779052268,0.035399980552097324,0.034272848703383214,154
0.041132821662671785,0.09214457530132478,0.08928544128627303,0.024122089648173937,0.1224662356239648,0.013228253460986546,0.08834121797869728,0.07284965933361268,0.1837851929628268,0.17182122843376763,0.019564068967092525,0.008017549471088478,0.03620753523175568,0.037033653213667715,155
0.043068795342605354,0.09051160900980344,0.09670502574374874,0.020619686127604446,0.12186626431921388,0.010527380059083595,0.09150448811346394,0.07146313600438495,0.18224342678415043,0.17117116016634573,0.02053870389424453,0.008886354779109302,0.03545175422710531,0.03544191250897446,156
